"title","url","stars","name","reviewUrl","text"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pertama kali periksa paru di sini .. ya alloh ngliat pelayanan nya terhadap pasien2 bkin adem. Org sakit Bakal cpt sembuh dehh😁 makasih buat smuanya  salam buat dr ramah cantik yg sudah mengobati sya.. sehat sehat ibu smoga alloh kasih kbahagiaan rezeki byk lancar barokah😍 dan sukses lancar buat yg lainya.. kalian sangat berjasa dan sangat membantu"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","4",,,"Dulu namanya RS paru ya, spesialis ngurusin paru-paru. Saya sudah 3-4 kali ke sini, dalam dua bulan terakhir, ngobatin ibunda saya. Pasiennya dokterwati (karena perempuan ー tidak boleh menyebut nama), dokter di bagian poli paru.

Daftarnya online, untuk booking s/d 7 hari kedepan bisa dilakukan via online. Mau pasien umum ataupun pasien BPKB eh BPJS maksud saya, bisa... Relatif cepat, relatif efisien. Sudah bagus sekali, lah. Mungkin bisa ditingkatkan lagi di bagian sarana penunjangnya, di lingkungan RS. Atau mungkin untuk aspek kebersihannya, bisa lah itu ditingkatkan lagi. Kursi duduknya bunyi kreket-kreket kayak vespa nya almarhum pakde saya dulu.....

Semoga lekas sembuh, untuk semua yang sedang berjuang melawan penyakit. Positive thinking, disiplin, berdoa, yakin pasti sembuh.
13 Sept 23"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"3 hari nunggu ortu di RSUP.
Perawat.dokter.obat.ruangan secara general bagus.komsumsi utk ortu saya juga mantaap.
Hasil perawatannya memuaskan.joooos."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","2",,,"Saya kecewa jauh2 dari luar kota sdh daftar online & dapat kode booking tapi giliran dtg ke RS dokternya tdk praktek . Tolong menjadi perhatian krn kami kesini utk berobat , knp tdk diberitahu klo dokter tdk dtg kan sdh ada no hp kami"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","1",,,"Satpam tidak ramah. Perawat nya gak mau kerja, malah menyuruh keluarga pasien untuk melakukan pekerjaan yang seharusnya dikerjakan perawat. Pekerja RS tidak tulus melayani pasien."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Maturnuhun, ruang sadewa 1 untuk perawatnya baik2 :v"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Terimakasih dan suport selalu untuk RSUP dan perawat dari ruang sadewa 1 sangat ramah dan baik hati.. Sukses selalu"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanan sangat memuaskan, baik dan ramah."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Lahiran anak pertama, dampingi istri operasi eracs alhamdulilah lancar dan cepat.
Dari konsul dan tindakan dengan Dr.Robeth Eria, Sp.OG.
Pelayanan sangat cepat dan ramah.
Terimakasih 🙏"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Assalamu alaikim trima ksh Rsupsurakarta.pelayanany ramah sopan semua petugas dari bawah smpe Atasany bagus ramah ruangan indah bersih yaman di lantai 2 Nakula 3c.salam Hormad kpd yth bpk Dokter orologi Andika yg bagus ramah sopan Agun merakyat sama kluarga km tdk bisah bls kebaikan bpk migi kebaikan dokter Andika diganti Allah ganjaran dan pahala yg betlipat Amin3x Sy Atas Nama  pasien Bpk H.Maryono kerten jln srikatan no 24 b rt1 rw3 mengucap kan trima kasih yg sebesar2 Atas pelayan dari perawatsn sampek oprasi selesai apa bila dari km sekluarga ada salah kata salah tingkah mohon di maafkan laher baten Amin3 trima kasih Dokter Andika yg sgt rsmah baik hati sy sekluafga mohon pamet selsmat bertugas bpk Dokter Andika yg Ramah Angun apa bila baik hati apa bila adasalah ketik mohon di maafkan akirukata wabila hitofek walhidaya waridho wainayayah assalamualaikum wr wb"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"RSUP SURAKARTA Perawat nya ramah ramah ,SADEWA 1 khusus nya mbak FEBRi🥰😍🤩"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanan perawatnya bagus, ramah , pertahankan terus pokoknya.terima kasih #Sadewa1"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pertama kali anak saya di rawat di rsup.
Dari awal masuk ke UGD udah di layani dengan sangat baik, petugas medis cekatan, sebelum dapat kamar untuk rawat inap, di lakukan tes terlebih dahulu, sampai di kamar rawat inap pun petugasnya sangat ramah, kamarnya bersih rapih, kamar mandinya juga bersih wangi di bersihkan sehari 2x, setiap hari pagi dan sore disiapkan air hangat untuk memandikan pasien, ac nya berfungsi dengan baik. Saya pakai bpjs kelas 2 tapi berasa bayar pribadi karena semuanya di tangani dengan baik. Ada fasilitas laundy juga dan itu murah bersih juga cepat selesai. Untuk makanan standar rumah sakit. Penganmbilan obat dan pendaftaran untuk check up semua mudah dan cepat.
Waktu saya datang untuk check up juga di layani dengan baik, petugas poli ramah dan dokternya juga menjelaskan dengan detail dan sabar.
Semoga RSUP semakin maju dan berkembang. Sehat selalu untuk para dokter, tenaga medis dan semua yang bekerja di RSUP aamiinn"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Lahiran SC disini, dokter perawat semua pelayanan baik ramah jugaa gak sakit. Perawatan dikamar, baby nyaa, juga menu harian sy pribadi merasa sangat nyaman dan enak. Trimakasih berkah smuanya aamiin 🥰🥰"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","3",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanan nya untuk bpjsnya bagus..
Suster/perawatnya jg ramah2 baik.."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanan bagus,baik,ramah, penjelasan detail, sigap, semoga pelayanan yg bagus di pertahankan,"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Rumah sakitnya bagus pelayanan nya juga baik dokter nya ramah dan profesional panutan muda mudi"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Beberapa hari yg lalu pertama kali nganter saudara priksa ke RSUP Surakarta, ternyata di sini ada pelayanan poli eksekutif yg menurut saya express hehe. Dokternya baik dan sesuai ekspetasi, perawatnya di poli sangat amat ramah menjelaskan dg detail smpe di tuliskan alur selanjutnya kemana. Semoga kedepanya masih tetap sama ya, oiya minusnya tdk di sediakan permen kopi atau teh namanya eksekutif tp cuma ada air putih saja. Tp keseluruhan oke sih🫶"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","4",,,"Rs ini apa sudah melayani pelayqnqn BPJS"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"satpam gedung nakula sangat ramah dan membantu"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","4",,,"Sedikit masukan alangkah baiknya pas pengambilan obat disebutkan nomer antrianya jadi yg nunggu obat bisa tau sudah sampai nomer berapa tidak kebingungan  menebak nebak nomer antrian selanjutnya ...soalnya selama ini yg disebutkan cuma nama tidak beserta nomer antrian👍"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","1",,,"pake BPJS nunggu 3 jam dokternya katane ada jam 11, tp udah 3 jam belom kuga dipanggil. Di Jadwal jam 1, tp petugase bilang ""iya ada kok, sebentar lg dateng!""

Layanan macem apa ini

Kalo emang ga ada mbog bilang ga ada, udah sakit nungguin lama direwaki ga sholat ga makan, pie to"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"pelayanan oke semua"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","1",,,"Keburu pasien meninggL baru ditangani , lama semya dari admin sampe semuany"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","4",,,"Bbrp buln lalu opname dsini. Semuanya ok , dokter sangat berkualitas ramah , bbrp perawat ramah jg. Kamar peralatan sangat masih bagus .

Hanya klo ambil obat agak jauh dr rawat inap.

Trs semoga klo yg nunggu pasien di beri kartu parkir khusus tunggu pasien. Jd gk bolak balik bayar . Terimakasi RSUP."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanan ok.
Perawat dan dokter ramah ramah walaupun pakai BPJs. Semoga kedepan lebih josssss"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","1",,,"Ini rumah sakit apaan??? Pagi pagi  JAM 4 ,sakit perut.   Ke IGD.... katanya 24 jam .. ternyata penjaga nya SAMA SEKALI TIDAK ADA!!!!"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Karyawannya ramah dan peralatan nya modern dokter nya sangat teliti dan akurat obat obatan tersedia dengan harga terjangkau"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","4",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","1",,,"Sangat kecewa.... Habis di rawat inap... Dsruh kontrol tgl 13April katanya dr kamar rawat inap sudah didaftarkan, besok tinggal datang ke pendaftaran
Tapi setelah hari H datang dn dicek petugas blm ada riwayat daftarnya...
Sempat kecewa gk jd kontrol, karena sdh terlanjur ijin kantor tgl sekian
Tapi berkat pak satpam yg bantu tanya2 ke pendaftaran akhirnya bisa kontrol cuma jadi dapat nomer antrian terakhir pdhl datang nya pagi2"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","1",,,"Apaan cuma nganterin gak ada 5 menit suruh bayar parkir"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Tempat luas nyaman dan msh bisa dibilang sepi serta gedung² dan ruangannya sudah tertata rapi, utk anak² jg ada ruangan tersendiri. Pelayanan ramah. Dokternya jg ramah. RSUP jg termasuk rumah sakit utk UMUM jd ga cuma rmh skt paru aja (yg dl kita kenal) ya, ada pemeriksaan utk anak, jantung, saraf, THT, kandungan dan masih byk lg. Disini jg melayani BPJS juga. Sip!"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Terimakasih untuk segenap Tim ICU RSUP surakarta yg sudah merawat Bapak saya dengan sangat baik. Semoga kedepannya jauh lebih baik lagi.. Salam sehat 😇"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Terimakasih untuk dokter dan suster serta lainnya yang bertugas di RSUP Surakarta . Pelayanan sangat baik ramah dan cepat penanganannya terhadap pasien . Semoga selalu memberikan yang terbaik untuk pasien yang berobat ke RSUP Surakarta .

Saya sekeluarga sangat puas dan senang dengan pelayanan RSUP Surakarta 🙏🏻🙏🏻"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanan di RSUP SURAKARTA  sangat baik , cara mengambil tindakannya tepat terutama dalam kondisi yang emergency , dokternya baik, perawatnya baik, sopan terutama di ruangan ICU pelayanannya sangat baik, dokternya menjelaskan kepada keluarga pasien dengan jelas, di pantau 24 jam, makan minum teratur dan tepat waktu dan perawat pun dengan ramah dan sopan dalam melayani pasien maupun keluarga, harapanannya semoga RSUP Semakin baik kedepannya , Sukses selalu , Tuhan Yesus Memberkati 🙏🙏🙏🙏"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Sejak kecil gak pernah sakit berat..
Sakit sampai masuk RS juga baru X ini.
Ternyata pelayanan dan fasilitas RS ini luar biasa ajib istimewa ramah semua mulai dari security karyawan paramedis hingga dokter didalamnya..
Pokoknya gak nyesel rujukan dr BPJS nunjuk ke RSUP...
sukses selalu RSUP semoga sehat selalu petugas didalamnya..
Dan selalu dalam kondisi prima.."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Semua ramah2,semoga menjadi rs rujukan besar disolo & jawatengah"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanan mesmuaskan , mantap👍"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","4",,,"Semoga Makin kuat, makin hebat melayani. Dan makin memuaskan pelayanan bagi seluruh masyarakat"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Dari lubuk hati saya..Terima kasih dengan setulus hati untuk perawat2 icu ..telah merawat simbah dengan sabar dan telaten...
Mohon maaf jika banyak tanya terkait perawatan. Walaupun begitu para petugas ttap menjawab dengan sopan dan jelas...best lah pokoknya..
Sedikit saran jika diperkenankan adalah penerangan dibagian depan igd dan ointu masuk untuk diberikan lampu..karena dulu sempat terlewat rs nya sampai samsat krn mnrt saya kurang terang.."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"petugasnya ramah semuaa, pertama kali kesana diarahin dgn jelas, tempatnya rapi bersihh"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"RSUP surakarta semakin di depan👍"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"sekarang bisa melayani pemeriksaan obgyn , staf RS juga ramah 2 dan helpful.
RS bersih dan cukup nyaman untuk pemeriksaan."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Pelayanannya dari awal masuk sampai keluar memuaskan,ramah, dan informatif.
Ruangan rawat inap bersih dan nyaman.
Smg semakin maju lagi RSUP Surakarta."
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","4",,,"Konsultan dokter² bagus.

Tolong ini di perhatikan untuk di bagian farmasi/apotek sama bagian kasir tolong di tambahi pegawainya yaa"
"Rumah Sakit Umum Pusat Surakarta","https://www.google.com/maps/search/?api=1&query=Rumah%20Sakit%20Umum%20Pusat%20Surakarta&query_place_id=ChIJ26OgzT4Uei4RUOIQiWWMDeQ","5",,,"Terimakasih RSUP untuk semuanya. 💕Pelayanan memuaskan. Proses mudah. Dokter perawat dan satpam semuanya ramah dan sabar. Semoga RSUP semakin sukses aamiin"
